id,prediction
192,0.4826134908149439
193,0.8873234285329397
194,0.6122514261875208
195,0.5227713142274899
196,0.8328746324721118
197,0.6530661751380079
198,0.8390317147865899
199,0.1669668491425413
200,0.5772526390811693
201,0.3919480120805594
202,0.20744067607873604
203,0.776843993335517
204,0.39000446453441034
205,0.8214863486667657
206,0.07227443207371174
207,0.23607458014573537
208,0.31361902262468055
209,0.12310646450731859
210,0.5352308995520482
211,0.6398533617307226
212,0.16980352427902803
213,0.2199439156440853
214,0.2987480044857672
215,0.4774965594057711
216,0.6852614291795992
217,0.5627771395138196
218,0.7604497129777177
219,0.6914973355294843
220,0.7308126134845218
221,0.5187117733618875
222,0.3045318320996076
223,0.8918459099152792
224,0.84566091610349
225,0.3516911126290265
226,0.556125277167898
227,0.22568647049541343
228,0.33985435228936994
229,0.20489306114631742
230,0.24378700327434646
231,0.6553042355136108
232,0.4385413123700333
233,0.4695443074643247
234,0.651946445411532
235,0.7391443149220948
236,0.3414759452798057
237,0.17438714880862063
238,0.40997840508929406
239,0.6753351301499609
240,0.5806978064105508
241,0.35386750736787637
242,0.16861615325084198
243,0.6950017121420379
244,0.8765881284021083
245,0.4279954536401767
246,0.3093763920255916
247,0.713953914731718
248,0.19230346715283841
249,0.1874154349996461
250,0.5683680973640094
251,0.730609739415788
252,0.48389560163751305
253,0.6685484685234778
254,0.37119873005692466
255,0.20842906868604863
256,0.6676259456550286
257,0.4920185280471114
258,0.15703351106716346
259,0.5331043056458175
260,0.08042194180725307
261,0.6539634259352136
262,0.3104545354939012
263,0.08755007694832595
264,0.15390002007029338
265,0.3848099391309572
266,0.800030360298099
267,0.8237881374079642
268,0.3337961146407811
269,0.3315707181343929
270,0.1367748834920943
271,0.1793759184746756
272,0.3692004882189466
273,0.7198309477839698
274,0.5262253551221113
275,0.1628396995922693
276,0.7668107342503264
277,0.1068975531041179
278,0.42628879493266375
279,0.7788953728710998
280,0.5986478664537876
281,0.6482163872924196
282,0.6860193954963029
283,0.9124185915501366
284,0.4994999169241978
285,0.16286943611734409
286,0.24229141060083595
287,0.363481427453669
288,0.6742851599674636
289,0.5856615147099077
290,0.3398257717111665
291,0.3448195853842362
292,0.337788845529346
293,0.21848642843170354
294,0.36756759264013966
295,0.41729107869226584
296,0.43688470381489525
297,0.5749481612415709
298,0.6101052905980366
299,0.48336822849412936
300,0.571609884653574
301,0.2500992251490819
302,0.40182898362983344
303,0.7492711492142368
304,0.44122529784420195
305,0.10258565636884742
306,0.5666685311057699
307,0.8859380272398806
308,0.28702011298155455
309,0.7256670026704056
310,0.2540418433529296
311,0.14475704831172925
312,0.7686091472741404
313,0.44107821676305203
314,0.2988423447222413
315,0.7979662919978049
316,0.9424610855503691
317,0.313739491472483
318,0.22142343173881282
319,0.6094667848232824
320,0.33226568395561185
321,0.44313783330423656
322,0.6015897263176598
323,0.16336575920359248
324,0.3836800713523018
325,0.20282335832945553
326,0.7989650438280642
327,0.06461355968812954
328,0.5661801841381475
329,0.6453294297269431
330,0.885692789025515
331,0.06479271928235646
332,0.3661943677149632
333,0.3143265893943856
334,0.77144157921991
335,0.5149296884845403
336,0.1766045014227883
337,0.5606675032457916
338,0.8074299292348511
339,0.7029909869915532
340,0.7851848521334747
341,0.36015446848978966
342,0.6069964155172347
343,0.38065287094911365
344,0.29852824861729915
345,0.9290151912063557
346,0.6409766039518711
347,0.1618413643324159
348,0.49295740799758897
349,0.7170333815916498
350,0.6188190719700849
351,0.28565651106996826
352,0.3276668840240324
353,0.6126218563257289
354,0.7624974448330518
355,0.6383465970739259
356,0.5809191199735954
357,0.33831950629379776
358,0.4795226698952724
359,0.3641227872472214
360,0.5122312082892008
361,0.20850009944206185
362,0.17287682956613012
363,0.24237876163248903
364,0.4266504659636466
365,0.4764098647200244
366,0.6321415348958409
367,0.21570168613217514
368,0.0627770375181821
369,0.22474238540230432
370,0.43931869571161525
371,0.7033571679232545
372,0.7693584176664552
373,0.8463935084560427
374,0.20102218645297584
375,0.564024691566263
376,0.4091768463004389
377,0.32742579302754654
378,0.6205467207393695
379,0.33217198049907676
380,0.1613428987624302
381,0.8166252013668832
382,0.6181283889931201
383,0.29261383574260774
384,0.33491977972071535
385,0.30769257474660033
386,0.3173506764170622
387,0.6676299442067166
388,0.923401840067338
389,0.7912271312446691
390,0.2661878136556976
391,0.24188388793211343
392,0.22007909914620202
393,0.3006686652279636
394,0.7620279977354447
395,0.23998160843174296
396,0.8216027303468634
397,0.7374141441925471
398,0.23840653817093316
399,0.14294518870291606
400,0.8271455746762846
401,0.8354062904254839
402,0.3710667967290237
403,0.21386033301138485
404,0.3562068657273107
405,0.42115440401351695
406,0.8815103258937063
407,0.33639563996223737
408,0.18831044094830982
409,0.2866698069058607
410,0.44162750056435557
411,0.07714040949238135
412,0.338343414414164
413,0.5376827967432005
414,0.22146873315535776
415,0.42584590664337396
416,0.8456438286602074
417,0.49783807271822417
418,0.7211093808881714
419,0.5829823521140621
420,0.7408078957508031
421,0.542504789222444
422,0.5799548313140547
423,0.4505190492271853
424,0.7409585659701216
425,0.08371145000112172
426,0.6906123696428397
427,0.505292291608414
428,0.6170942741546358
429,0.5974518324902631
430,0.6792811067638507
431,0.31913376248075825
432,0.7797622569682395
433,0.7950826817049697
434,0.40029474239461416
435,0.6164447944234405
436,0.26769885374166746
437,0.2258424915898343
438,0.6684760850700182
439,0.1952322913375533
440,0.2397767060777717
441,0.3091474372589868
442,0.17431961507775018
443,0.7955460492268484
444,0.3347901091047214
445,0.7913996376614039
446,0.4237685929363842
447,0.7911787356216466
448,0.18629625456538815
449,0.48410846963726967
450,0.6143664124866056
451,0.5641886264300361
452,0.2714119544988243
453,0.2628132137972566
454,0.35261015243054383
455,0.37116290139265
456,0.34014031756696445
457,0.64076010296353
458,0.5528297203513963
459,0.2365619580877448
460,0.6090284053342309
461,0.8645561819056544
462,0.44146128777271093
463,0.4846402573279815
464,0.46440158534354986
465,0.3781414838920613
466,0.677304173010349
467,0.17994795240223568
468,0.27672835970107434
469,0.6690263336333793
470,0.08329016658477624
471,0.30142174963798446
472,0.4290718464340857
473,0.39584028860519194
474,0.2731361542481629
475,0.3834671827933919
476,0.2507331932672941
477,0.23042880642628638
478,0.7046523548684968
479,0.6564502609069808
480,0.531097111121031
481,0.4072916666117992
482,0.07035765814787612
483,0.22596418011709882
484,0.8942543691647505
485,0.18170029698557852
486,0.3966910868602535
487,0.12211581670047472
488,0.13859655557483502
489,0.08771421638461203
490,0.12726095233474682
491,0.4188488695738077
492,0.5110085449172659
493,0.16195889669308744
494,0.30143763243735694
495,0.1518512015686219
496,0.2431646716551001
497,0.3127658235947325
498,0.2636779716115246
499,0.6641885091138714
500,0.6550022527377105
501,0.5029651296041159
502,0.2472152638851035
503,0.37601092918450546
504,0.4589726208550378
505,0.5560003368502229
506,0.632883953348958
507,0.7586943823764033
508,0.5063016493150444
509,0.13962882962456516
510,0.5156503914496505
511,0.26387951355856026
512,0.5716963775218361
513,0.6615418691820909
514,0.49095568204397394
515,0.560715364532734
516,0.8589351528290319
517,0.24477847610529305
518,0.46877139001754425
519,0.2984903461138713
520,0.6483900501861891
521,0.6689938261647989
522,0.7175066867296653
523,0.1615667849297173
524,0.7634990511688661
525,0.4831853408674544
526,0.6063642599888803
527,0.2747920728109569
528,0.6597927987167287
529,0.5200188101036226
530,0.6239291081408649
531,0.12641192841955678
532,0.26094324510790207
533,0.4831437813779938
534,0.17503137447619635
535,0.4353615160786473
536,0.658000426849804
537,0.46789472352246636
538,0.06533092233397307
539,0.33196917932715264
540,0.9410249749130793
541,0.7666400074470133
542,0.7548923510380182
543,0.33109224031444806
544,0.3849892959168244
545,0.8896234531921121
546,0.6739352804073949
547,0.7695058962523098
548,0.724207935323852
549,0.6397074132673705
550,0.6313898807278021
551,0.2561502996727912
552,0.4695475626753734
553,0.43799240261515515
554,0.33814872263973145
555,0.3106439163570823
556,0.5953179505115078
557,0.39179233530595287
558,0.5619635323869933
559,0.5188230430206525
560,0.5671782129868274
561,0.6363364620073216
562,0.4531325134409234
563,0.1639643024395687
564,0.756648505665655
565,0.4384304043453316
566,0.11261463174285041
567,0.8723465956513669
568,0.19182473996530236
569,0.29201445137476983
570,0.2369777664119673
571,0.4285891285470112
572,0.11284968790188112
573,0.3147658521157945
574,0.3551852444878414
575,0.3470566628788195
576,0.18629641814434383
577,0.40468841427023566
578,0.5575872149220967
579,0.6907627250735602
580,0.6466278881006678
581,0.824040442330564
582,0.9042604524564646
583,0.3318306704618044
584,0.4378224741610042
585,0.43406627803575687
586,0.5578620716678687
587,0.2543616613997882
588,0.40949867058496237
589,0.5142021046771276
590,0.1360844101071205
591,0.6173937543278428
592,0.5188391648351228
593,0.6163609460381881
594,0.5571186058229005
595,0.21585402883802554
596,0.8868352263658128
597,0.42183400818617417
598,0.3357985468587228
599,0.5980952658204611
600,0.8101171561274513
601,0.29085433797532145
602,0.7312346989329604
603,0.3699541650383051
604,0.6311183246815063
605,0.4067019288683383
606,0.3333483946323407
607,0.652748855895914
608,0.2542868339114118
609,0.6215149617087511
610,0.2984641961241122
611,0.24323013518494405
612,0.9384037297920105
613,0.19556244210905838
614,0.36205015932726736
615,0.6876119830275577
616,0.7339271441637906
617,0.04978523996097193
618,0.23049163311268295
619,0.2172003262094547
620,0.26557090262734917
621,0.07522437326942048
622,0.13848505578374368
623,0.34930839626825044
624,0.25018325074151987
625,0.1307176923983879
626,0.2775844896521431
627,0.6681124051073084
628,0.13654568857452
629,0.6012245246372117
630,0.09111221481009639
631,0.46226007122007945
632,0.5149644132128849
633,0.44217289442604363
634,0.5638974763559231
635,0.0687281062552058
636,0.6696234177954126
637,0.45263599275987226
638,0.3619998898404871
639,0.3866651925923339
640,0.5178441122350611
641,0.4384169515883418
642,0.10382437729913618
643,0.26479412384827333
644,0.22519872008915062
645,0.3183081971493425
646,0.1325025782540191
647,0.682594272387414
648,0.36459929401199814
649,0.37656284399848555
650,0.24264923103534855
651,0.5503185233561169
652,0.8123699608304231
653,0.7286367183139316
654,0.1822365873174888
655,0.3204740878823154
656,0.2719204039220037
657,0.799314069856807
658,0.39290638011160245
659,0.1980765425932187
660,0.2806684883192658
661,0.6407155769761114
662,0.43340328988245275
663,0.2354865111620081
664,0.6323531890234628
665,0.5108487463256705
666,0.5044782571152457
667,0.3687324934489334
668,0.44343052742579503
669,0.4159932793078755
670,0.36268414288075834
671,0.06039106034095417
672,0.7627971115184765
673,0.23702450645922069
674,0.3375126594011
675,0.9121541659023746
676,0.09189618666466522
677,0.7370713429908414
678,0.5089551265356288
679,0.19915423380890665
680,0.3156093725534435
681,0.5831663987935273
682,0.6346143647313495
683,0.6096842524702025
684,0.6064597662590675
685,0.5196668916365151
686,0.46512642331971427
687,0.5721773860633976
688,0.7328413030893083
689,0.5981094331498548
690,0.378618881935412
691,0.34460102396921477
692,0.4560781428417869
693,0.5565971777421952
694,0.5209406177725234
695,0.06278233227368994
696,0.1773110003491449
697,0.08943579832308453
698,0.3533801990753289
699,0.6016696416443253
700,0.29781030884411724
701,0.8047428616928953
702,0.7440483072403056
703,0.5354419768961869
704,0.3486343987175979
705,0.15089624552344874
706,0.08133879348581374
707,0.34614797719316676
708,0.09002038562596791
709,0.11329293134398903
710,0.6657062460214201
711,0.3153543009734417
712,0.6614712070162654
713,0.1896850301385672
714,0.07263947213310364
715,0.4646622967730556
716,0.7308386514986611
717,0.31798471109221293
718,0.3763997476743964
719,0.4691053832877948
720,0.2601162573094584
721,0.4440171549550324
722,0.22446193561637354
723,0.6366347750638929
724,0.6079785167661725
725,0.7029560206562185
726,0.12136707343353244
727,0.08016489604652373
728,0.5587371051965625
729,0.1997484397244289
730,0.8112857742108824
731,0.32533810969407145
732,0.5946144299029452
733,0.34108613173575647
734,0.438072597328168
735,0.41985787052054263
736,0.7587651832050485
737,0.34467098988439226
738,0.4478500215837827
739,0.11991205076638745
740,0.6554038849421777
741,0.765952080929411
742,0.6095999700753231
743,0.5719592185871691
