id,prediction
283,0.8777866959571838
284,0.6469986438751221
285,0.10471400618553162
286,0.1509631872177124
287,0.5247023701667786
288,0.5799791216850281
289,0.5013073682785034
290,0.5090976357460022
291,0.12041947990655899
292,0.4692516028881073
293,0.11650658398866653
294,0.34510529041290283
295,0.15120381116867065
296,0.30406081676483154
297,0.7281873226165771
298,0.5208568572998047
299,0.7313770651817322
300,0.6938266754150391
301,0.42583581805229187
302,0.6190807223320007
303,0.8563575744628906
304,0.485367089509964
305,0.0991751104593277
306,0.6733702421188354
307,0.8587884902954102
308,0.1983560025691986
309,0.6800202131271362
310,0.15663021802902222
311,0.11507926136255264
312,0.7733349800109863
313,0.4247007668018341
314,0.3553754687309265
315,0.838845431804657
316,0.8878210186958313
317,0.855221152305603
318,0.23891212046146393
319,0.8009549379348755
320,0.7607750296592712
321,0.23067477345466614
322,0.4984002113342285
323,0.12797288596630096
324,0.34510529041290283
325,0.11310836672782898
326,0.8499643802642822
327,0.11668574064970016
328,0.8243100643157959
329,0.5885722041130066
330,0.8873633742332458
331,0.11289417743682861
332,0.5813034772872925
333,0.20806442201137543
334,0.875260055065155
335,0.7701058983802795
336,0.1377408504486084
337,0.6910053491592407
338,0.7720885276794434
339,0.6473000049591064
340,0.7831465005874634
341,0.4459218978881836
342,0.6984056234359741
343,0.5198659300804138
344,0.4358866810798645
345,0.8811936974525452
346,0.7969076633453369
347,0.1345338374376297
348,0.6999053955078125
349,0.8772046566009521
350,0.612522304058075
351,0.5799374580383301
352,0.6833808422088623
353,0.6838330626487732
354,0.8797237277030945
355,0.7206698060035706
356,0.6166213154792786
357,0.14880560338497162
358,0.1903984695672989
359,0.6319433450698853
360,0.7162713408470154
361,0.115106500685215
362,0.11757529526948929
363,0.14284853637218475
364,0.36213386058807373
365,0.7896579504013062
366,0.7622883319854736
367,0.1373424530029297
368,0.12247499078512192
369,0.4040111005306244
370,0.5482205748558044
371,0.8384808301925659
372,0.8665913939476013
373,0.9093055129051208
374,0.1319255828857422
375,0.5396672487258911
376,0.8375874757766724
377,0.3507278263568878
378,0.38651543855667114
379,0.4641411006450653
380,0.11445676535367966
381,0.801423966884613
382,0.8083206415176392
383,0.14819741249084473
384,0.30069291591644287
385,0.25183433294296265
386,0.14275601506233215
387,0.7752270698547363
388,0.8330576419830322
389,0.8358093500137329
390,0.4130689799785614
391,0.20467017590999603
392,0.12113941460847855
393,0.4935528635978699
394,0.6212044358253479
395,0.1376408040523529
396,0.808922290802002
397,0.8414536714553833
398,0.14643581211566925
399,0.11837531626224518
400,0.7822852730751038
401,0.8411427140235901
402,0.5982098579406738
403,0.10769113898277283
404,0.13539065420627594
405,0.6558198928833008
406,0.8739156723022461
407,0.26030659675598145
408,0.1644142121076584
409,0.12678369879722595
410,0.7297078967094421
411,0.11630988121032715
412,0.130148783326149
413,0.4960404932498932
414,0.288102924823761
415,0.529078483581543
416,0.8531972169876099
417,0.8105244040489197
418,0.771030604839325
419,0.6828159689903259
420,0.8740070462226868
421,0.7701058983802795
422,0.8655665516853333
423,0.7433397769927979
424,0.8478317856788635
425,0.10846482217311859
426,0.7748491168022156
427,0.8109418749809265
428,0.576961100101471
429,0.6775050759315491
430,0.7604009509086609
431,0.1294952929019928
432,0.8882846832275391
433,0.7986981272697449
434,0.35149380564689636
435,0.6576147079467773
436,0.15120376646518707
437,0.12935470044612885
438,0.838845431804657
439,0.13274218142032623
440,0.1490406095981598
441,0.5944663882255554
442,0.12741172313690186
443,0.8398652076721191
444,0.5198659300804138
445,0.823773980140686
446,0.3837079703807831
447,0.875260055065155
448,0.2896687984466553
449,0.4984554946422577
450,0.5495230555534363
451,0.5302927494049072
452,0.27701902389526367
453,0.11312439292669296
454,0.3460346758365631
455,0.1456218808889389
456,0.32298460602760315
457,0.877532958984375
458,0.8009549379348755
459,0.12337064743041992
460,0.4867284893989563
461,0.8913875222206116
462,0.13728828728199005
463,0.39296868443489075
464,0.6280329823493958
465,0.70256108045578
466,0.8411359786987305
467,0.11374196410179138
468,0.11757498234510422
469,0.8532506227493286
470,0.11878365278244019
471,0.14014670252799988
472,0.4641411006450653
473,0.3200375437736511
474,0.19250433146953583
475,0.5179852843284607
476,0.5032941699028015
477,0.1584099382162094
478,0.8414103388786316
479,0.7307260632514954
480,0.37377452850341797
481,0.3396280109882355
482,0.10677213221788406
483,0.12908752262592316
484,0.8893498182296753
485,0.20915158092975616
486,0.5189449787139893
487,0.11260718107223511
488,0.10832513868808746
489,0.11103222519159317
490,0.21898765861988068
491,0.6572482585906982
492,0.669702410697937
493,0.10846353322267532
494,0.2560511529445648
495,0.14611326158046722
496,0.10774489492177963
497,0.7944640517234802
498,0.12571372091770172
499,0.634107768535614
500,0.5664400458335876
501,0.6990154385566711
502,0.13327470421791077
503,0.2418394684791565
504,0.5861219763755798
505,0.6194232702255249
506,0.2515706419944763
507,0.7441251873970032
508,0.5295272469520569
509,0.1430562287569046
510,0.4300534129142761
511,0.5751926302909851
512,0.6920769810676575
513,0.8282356262207031
514,0.3893406093120575
515,0.6553742289543152
516,0.8923395872116089
517,0.22396327555179596
518,0.30270862579345703
519,0.45132994651794434
520,0.7404964566230774
521,0.7453801035881042
522,0.821428120136261
523,0.12061881273984909
524,0.8452694416046143
525,0.19017940759658813
526,0.8486721515655518
527,0.49317076802253723
528,0.8391273021697998
529,0.722241997718811
530,0.6839132308959961
531,0.10952185094356537
532,0.1290874183177948
533,0.7452321648597717
534,0.1435958296060562
535,0.6056004762649536
536,0.8910953998565674
537,0.48431774973869324
538,0.09720107913017273
539,0.4237017035484314
540,0.8929784297943115
541,0.8682344555854797
542,0.8647547364234924
543,0.581608235836029
544,0.3064683973789215
545,0.8624897599220276
546,0.7419847249984741
547,0.5378651022911072
548,0.6473990082740784
549,0.506003737449646
550,0.7914406657218933
551,0.1841515302658081
552,0.21476717293262482
553,0.4032593071460724
554,0.24687165021896362
555,0.7248784303665161
556,0.7839726805686951
557,0.8569737076759338
558,0.7640169858932495
559,0.4089784622192383
560,0.8105244040489197
561,0.5546807050704956
562,0.3396280109882355
563,0.12454674392938614
564,0.4581654369831085
565,0.778855562210083
566,0.11596723645925522
567,0.8606725931167603
568,0.17016252875328064
569,0.3284398317337036
570,0.15120337903499603
571,0.7399777173995972
572,0.13918620347976685
573,0.2960750460624695
574,0.46843838691711426
575,0.2352384775876999
576,0.10996797680854797
577,0.35984861850738525
578,0.6437339782714844
579,0.8380982875823975
580,0.5509088039398193
581,0.8844098448753357
582,0.8818693161010742
583,0.1351325362920761
584,0.4340580105781555
585,0.3603160083293915
586,0.791856050491333
587,0.2986345887184143
588,0.37673985958099365
589,0.4300534129142761
590,0.1657876968383789
591,0.7673283219337463
592,0.8490535020828247
593,0.8282356262207031
594,0.6598094701766968
595,0.1823945790529251
596,0.8689717054367065
597,0.8105244040489197
598,0.14820797741413116
599,0.7501295804977417
600,0.8850197196006775
601,0.23999206721782684
602,0.7914406657218933
603,0.23952871561050415
604,0.45421913266181946
605,0.4324132204055786
606,0.5179852843284607
607,0.7988676428794861
608,0.4113832116127014
609,0.7938406467437744
610,0.34903669357299805
611,0.13168072700500488
612,0.8896490931510925
613,0.1268979012966156
614,0.36854690313339233
615,0.8216068148612976
616,0.8571354150772095
617,0.10219530016183853
618,0.3080364763736725
619,0.11952108144760132
620,0.21538227796554565
621,0.12829458713531494
622,0.1118345707654953
623,0.16800817847251892
624,0.1983158439397812
625,0.11882267147302628
626,0.27701902389526367
627,0.5624263882637024
628,0.10913404822349548
629,0.8532506227493286
630,0.11979689449071884
631,0.2461366206407547
632,0.34863612055778503
633,0.3396280109882355
634,0.8425180315971375
635,0.11657363176345825
636,0.861182451248169
637,0.1343182474374771
638,0.35149380564689636
639,0.6223686337471008
640,0.5889785885810852
641,0.6310509443283081
642,0.11507926136255264
643,0.15785354375839233
644,0.1430562287569046
645,0.24796000123023987
646,0.12217149883508682
647,0.837152898311615
648,0.1752772480249405
649,0.39635440707206726
650,0.19577981531620026
651,0.43886739015579224
652,0.8916648626327515
653,0.8384808301925659
654,0.1788262575864792
655,0.3894626200199127
656,0.20138545334339142
657,0.8537077307701111
658,0.15113648772239685
659,0.16204261779785156
660,0.45573660731315613
661,0.838845431804657
662,0.6699171662330627
663,0.19461075961589813
664,0.8694681525230408
665,0.2528514564037323
666,0.7863115072250366
667,0.7323858141899109
668,0.6088523268699646
669,0.6747175455093384
670,0.11808083206415176
671,0.10056193917989731
672,0.7862153649330139
673,0.24676412343978882
674,0.15651939809322357
675,0.8755872249603271
676,0.10971157997846603
677,0.8678503632545471
678,0.6479102373123169
679,0.15983304381370544
680,0.1477590948343277
681,0.5227026343345642
682,0.4773889482021332
683,0.7955725193023682
684,0.7914406657218933
685,0.27245935797691345
686,0.8027852177619934
687,0.838845431804657
688,0.843025267124176
689,0.8678504824638367
690,0.34832361340522766
691,0.6815884113311768
692,0.6226844787597656
693,0.8083206415176392
694,0.6379619836807251
695,0.1025424599647522
696,0.1676710546016693
697,0.11630988121032715
698,0.45056357979774475
699,0.838845431804657
700,0.395607054233551
701,0.8913875222206116
702,0.846656322479248
703,0.4053214192390442
704,0.3449159562587738
705,0.11191342771053314
706,0.09959742426872253
707,0.3996821343898773
708,0.12318290770053864
709,0.12538649141788483
710,0.8114075064659119
711,0.4386459290981293
712,0.8682075142860413
713,0.5179146528244019
714,0.10179896652698517
715,0.7974234819412231
716,0.7744534015655518
717,0.45232921838760376
718,0.24687165021896362
719,0.4300534129142761
720,0.2325376570224762
721,0.5362318158149719
722,0.12353775650262833
723,0.6686744093894958
724,0.5178002119064331
725,0.8384808301925659
726,0.11312441527843475
727,0.11706520617008209
728,0.8083206415176392
729,0.23653660714626312
730,0.7577500343322754
731,0.21638406813144684
732,0.7679585814476013
733,0.6045165657997131
734,0.6605084538459778
735,0.16252587735652924
736,0.8723424077033997
737,0.15941397845745087
738,0.6592469811439514
739,0.1588716059923172
740,0.7178536653518677
741,0.748603880405426
742,0.748603880405426
743,0.6168304085731506
