id,prediction
432,0.5032590925944527
433,0.5779293586649984
434,0.3180949068068961
435,0.549403547328958
436,0.228660775788624
437,0.1666470471693074
438,0.3251173978730172
439,0.2761677731778321
440,0.10193815515268427
441,0.1528567252895236
442,0.16116387517028596
443,0.6757178080040843
444,0.12975873743404856
445,0.6430930849577691
446,0.5223808602444642
447,0.7921065314905384
448,0.19571507687476142
449,0.7198799479746979
450,0.30562374054162994
451,0.5496028890864104
452,0.1852911044252846
453,0.3482300845451015
454,0.10560349164199626
455,0.47485412704220986
456,0.10683480264034016
457,0.4483058011011652
458,0.3230761379079444
459,0.08172296979173109
460,0.37782274721390124
461,0.7036586275691668
462,0.43277332833916027
463,0.45021393406336985
464,0.2953595091282468
465,0.20320299335419037
466,0.5268582971369977
467,0.10743516278348138
468,0.19643303667531342
469,0.20648203695377004
470,0.0820061642825493
471,0.2028432042661556
472,0.32317976182814134
473,0.09599296832446956
474,0.08887768362777981
475,0.11765053940358268
476,0.16875611762680245
477,0.13157205403627972
478,0.49459386797950233
479,0.4347612460594472
480,0.3262132524686701
481,0.1943829649747241
482,0.09237041415461719
483,0.14345299936499825
484,0.8043945980997477
485,0.09865052483892661
486,0.257711500756238
487,0.11580742487252454
488,0.11247786039948748
489,0.03178587874424769
490,0.15472281022933929
491,0.10225327193843697
492,0.34841967396416074
493,0.09314002142858045
494,0.4100572688219043
495,0.1148776433616779
496,0.21113403148741938
497,0.15493127397946013
498,0.31326594435228167
499,0.4655758048042639
500,0.7060406270978659
501,0.2878844259793502
502,0.22316913301910996
503,0.2579067207737415
504,0.3605232435333578
505,0.2212959795501301
506,0.7136075519719091
507,0.7400727937287227
508,0.4282554337549156
509,0.1415130238452303
510,0.1540303055284207
511,0.08770805928796511
512,0.371769847233446
513,0.3451960130039388
514,0.3393848035669177
515,0.35629469836963795
516,0.6111562068259392
517,0.2479463473012634
518,0.3184602119129907
519,0.1383245558874377
520,0.4869178389923292
521,0.43612347163282966
522,0.5202034642603194
523,0.10382938614566091
524,0.46720573948435284
525,0.6719744561055597
526,0.5038053060235451
527,0.14947784821810142
528,0.5543714328725118
529,0.4081995519969396
530,0.16521032111169626
531,0.0813393869109517
532,0.16768611841732786
533,0.2010736229006854
534,0.1482253801644546
535,0.4022268709448283
536,0.5514734962267317
537,0.5095812921674544
538,0.08595807348501501
539,0.1938066474149204
540,0.8922903543127513
541,0.40005844185823997
542,0.48795169623446893
543,0.23037171135605022
544,0.20373195853639622
545,0.7749854230540815
546,0.47793027237089886
547,0.783998923847693
548,0.6664735324013678
549,0.7220386929746575
550,0.22007639773867557
551,0.21356639443585396
552,0.6723145220680782
553,0.35755061153755224
554,0.37673069170665835
555,0.2565742301330462
556,0.43683673909352844
557,0.3187284929082728
558,0.25332662114938237
559,0.4353196253846771
560,0.4501565708269635
561,0.6429692030711932
562,0.36143945892844676
563,0.2274520484535402
564,0.8800431234563866
565,0.22155052424623883
566,0.1847639791292244
567,0.8010341211905635
568,0.10532313618144272
569,0.09756877439625107
570,0.3557780563367856
571,0.18244039885504915
572,0.1838734765522294
573,0.1545424718035499
574,0.24428355802331445
575,0.31859165815823837
576,0.10552607983838629
577,0.27252867510474865
578,0.5387137462340359
579,0.4216963317497151
580,0.6264966073257744
581,0.6328061537424136
582,0.7183441050037381
583,0.3577051868953129
584,0.3315712364567306
585,0.28193058733116994
586,0.19951312875793642
587,0.23218763797094122
588,0.331116789369863
589,0.22168893767123796
590,0.1375485074770836
591,0.3274990619996611
592,0.20490590159752364
593,0.2828648035915152
594,0.2860284482384451
595,0.21806640884967624
596,0.8550716800690861
597,0.22666625220636027
598,0.13010753407014222
599,0.3315213701457558
600,0.6275841933255568
601,0.3297197367170725
602,0.4381479429570124
603,0.150069243547429
604,0.6209086204716712
605,0.43001596766863937
606,0.14199332052141173
607,0.3956649445181315
608,0.09260443585715186
609,0.4750233588298019
610,0.49467963797998205
611,0.11594650486292125
612,0.9194913298245638
613,0.4245774351651785
614,0.27979086273988224
615,0.33074160880391346
616,0.4005831153793691
617,0.08181338224413844
618,0.0852670764741248
619,0.2235686532204287
620,0.1734191041583219
621,0.08963929692952739
622,0.07641569302004389
623,0.2340768564018613
624,0.3183453153394335
625,0.1583644678608065
626,0.3681192012996847
627,0.5001566880838764
628,0.2932516294092771
629,0.19691871557988122
630,0.12093588973582556
631,0.6151296331362384
632,0.441633074555464
633,0.3738657921057662
634,0.28135129972817136
635,0.169913783017599
636,0.22079078877328215
637,0.5840416574209778
638,0.23367450651805663
639,0.08156040301976604
640,0.5441352224849253
641,0.36413151712873343
642,0.06017393996361644
643,0.3424963552551089
644,0.19935676139651537
645,0.26228865207946844
646,0.19064159902158087
647,0.5749527526266768
648,0.3538547229811894
649,0.18893156492299915
650,0.29121472427053513
651,0.6297848790167893
652,0.5990668494049975
653,0.4598804093289082
654,0.11399628921004884
655,0.21062183200857224
656,0.40672541315201755
657,0.7286390193399271
658,0.3331594012426705
659,0.13082996401288355
660,0.2929614751049077
661,0.444558224878803
662,0.40983882272038974
663,0.3308792289609117
664,0.2669665739033357
665,0.4358754444253639
666,0.2894955425752277
667,0.08700342875339653
668,0.3962392124419946
669,0.15291680022588883
670,0.2444053857504019
671,0.08415006523560192
672,0.5706859228424288
673,0.1574787158607211
674,0.4126807820799038
675,0.8448519723331054
676,0.08495837588865815
677,0.43523855030857844
678,0.5707678633219769
679,0.10863741218818411
680,0.3383366304464156
681,0.2847267609586604
682,0.49075823271645913
683,0.6085027480659977
684,0.23468007538139818
685,0.3503621170947465
686,0.2541094680551011
687,0.30722147201523536
688,0.5934528845813315
689,0.2761848570537993
690,0.45859345743308433
691,0.27297268390833723
692,0.4008287066446533
693,0.16119319178115904
694,0.3225626075301761
695,0.08521020420047277
696,0.08979024033245213
697,0.1282284351136066
698,0.21526546547066217
699,0.2598521628220556
700,0.217717810847941
701,0.5498959775900663
702,0.5074701753909007
703,0.5057490484697376
704,0.28616076419953707
705,0.2429937942976396
706,0.2064086005585585
707,0.18012037691040372
708,0.0928613912419251
709,0.15012052983473506
710,0.4998156583046464
711,0.1509114592802917
712,0.36510863878717165
713,0.22973191341993576
714,0.12324271731761095
715,0.1669383965320165
716,0.6143049869055066
717,0.11388234670911013
718,0.3374131799712826
719,0.11817790026466203
720,0.1619827593063765
721,0.2275565891075303
722,0.14025392240333565
723,0.5218505476524943
724,0.6356382751838245
725,0.42761914633139403
726,0.1529760701290567
727,0.20063041604709317
728,0.2749725921079965
729,0.12959958222676057
730,0.78620427802639
731,0.4977179818447874
732,0.22641610467172882
733,0.19733690602334233
734,0.3369798751145398
735,0.591787183083115
736,0.6027882773698308
737,0.39112342415381707
738,0.340910928786996
739,0.0903786986940444
740,0.714863151060239
741,0.5545197948357158
742,0.4145646814575901
743,0.44908906593728243
